timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
210944,-0.0003842153528239578,0.01284029390080832,-0.08990713395178318,0.013671875,0.0016761475126259029,7.889344262295082e-05
211968,-0.0025805192708503455,0.028004249732475728,-0.1013011634349823,0.0185546875,0.0016054199950303882,7.879098360655738e-05
212992,-0.0021812491468153894,0.020571361150359735,-0.10920103034004569,0.02587890625,0.001865157057181932,7.868852459016394e-05
214016,-0.00817725044908002,0.04914849647320807,-0.10707396687939763,0.044921875,0.0049452702078269795,7.858606557377049e-05
215040,-0.002272722471388988,0.01780721580144018,-0.0940518812276423,0.01025390625,0.0010530756990192458,7.848360655737705e-05
216064,-0.0014588005433324724,0.009797480393899605,-0.10759075032547116,0.00732421875,0.0005265119689283893,7.838114754098362e-05
217088,0.0025509230617899448,0.028776604973245412,-0.09644216485321522,0.01025390625,0.0008205006452044472,7.827868852459018e-05
218112,-0.0017603665764909238,0.017966750834602863,-0.08838356449268758,0.01318359375,0.0012430120405042544,7.817622950819671e-05
219136,-0.0019394928094698116,0.0529904457507655,-0.08582726120948792,0.0146484375,0.0014905727293808013,7.807377049180329e-05
220160,-0.0035388110554777086,0.0537773264804855,-0.09273436898365617,0.009765625,0.0012498771829996258,7.797131147540984e-05
221184,7.449230179190636e-05,0.011656360962660983,-0.07727962243370712,0.0078125,0.001035186302033253,7.78688524590164e-05
222208,-0.0004181126714684069,0.013341624333406799,-0.07655202387832105,0.0068359375,0.00045281226630322635,7.776639344262295e-05
223232,-0.0025997370830737054,0.047637487994506955,-0.08660593861714005,0.00927734375,0.0008256054134108126,7.766393442622951e-05
224256,-0.002398443262791261,0.007882967795012519,-0.07409363379701972,0.01513671875,0.0013006207736907527,7.756147540983608e-05
225280,-0.0015858006663620472,0.03937755024526268,-0.08248849352821708,0.0283203125,0.0029778826574329287,7.745901639344263e-05
226304,-0.004193318745819852,0.06344976043328643,-0.08024166035465896,0.01953125,0.001975204097107053,7.735655737704919e-05
227328,-0.0004271328798495233,0.014632909442298114,-0.07923252461478114,0.01123046875,0.0007899783668108284,7.725409836065574e-05
228352,-0.004657892917748541,0.03384600015124306,-0.0756305071990937,0.0244140625,0.003267161315307021,7.71516393442623e-05
229376,-0.0026691739330999553,0.013466495234752074,-0.07080085668712854,0.01123046875,0.0013485041999956593,7.704918032786885e-05
230400,-0.0014806227118242532,0.010349329357268289,-0.06617492577061057,0.0087890625,0.0007364347693510354,7.694672131147541e-05
231424,-0.0017202977614942938,0.08946648484561592,-0.0675621503032744,0.01513671875,0.001273028232390061,7.684426229508197e-05
232448,-0.0002145962353097275,0.10919462237507105,-0.0714432206004858,0.0263671875,0.002830505123711191,7.674180327868852e-05
233472,-0.0013434110733214766,0.017639345722272992,-0.07162079564295709,0.00634765625,0.0007021220080787316,7.663934426229509e-05
234496,-0.0013931227731518447,0.02911653637420386,-0.07087990851141512,0.01025390625,0.0007382859039353207,7.653688524590165e-05
235520,0.00014239782467484474,0.08076949010137469,-0.06946530099958181,0.0078125,0.0007462566572939977,7.643442622950821e-05
236544,-0.0002625095075927675,0.02103024150710553,-0.08122668764553964,0.01171875,0.0008109022746793926,7.633196721311475e-05
