timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
93184,-0.011085564488894306,0.09953888523159549,-0.13105794100556523,0.065185546875,0.011032439171685837,0.00018135245901639344
94208,-0.011283719424682204,0.1932361867511645,-0.14998000056948513,0.054931640625,0.008238748043368105,0.0001811475409836066
95232,-0.006032755947671831,0.037482614199689124,-0.12396297656232491,0.03076171875,0.003973570288508199,0.00018094262295081966
96256,-0.0058130290562985465,0.652803170029074,-0.22316026082262397,0.08740234375,0.01273571189813083,0.0001807377049180328
97280,-0.006404491112334654,0.22045686503406614,-0.1626230722758919,0.05078125,0.007067821301461663,0.0001805327868852459
98304,-0.012232996421516873,0.45859967451542616,-0.18819026229903102,0.065185546875,0.0052472433089860715,0.00018032786885245904
99328,-0.001265069775399752,0.5030487184412777,-0.21495043975301087,0.035888671875,0.0033929098426597193,0.00018012295081967214
100352,0.0013600581587525085,0.6538301347754896,-0.21004462079145014,0.06787109375,0.005379272100981325,0.00017991803278688526
101376,-0.0069193374110909645,0.1877704826183617,-0.11191350332228467,0.042724609375,0.00817791518784361,0.0001797131147540984
102400,-0.006892931578477146,0.22742630227003247,-0.14159989426843822,0.04150390625,0.004902676526398864,0.00017950819672131149
103424,-0.005842390914040152,0.07192720932653174,-0.12892567366361618,0.065185546875,0.011169370307470672,0.00017930327868852458
104448,-0.006076137695345096,0.07259628249448724,-0.14202176919206977,0.04638671875,0.004933057549351361,0.0001790983606557377
105472,-0.00438171268615406,0.09137305157491937,-0.14715040649753064,0.040283203125,0.00412382633658126,0.00017889344262295083
106496,-0.009149640951363835,0.11235291295452043,-0.15465605549979955,0.06494140625,0.007490390715247486,0.00017868852459016393
107520,-0.010461099045642186,0.13928347284672782,-0.17413872806355357,0.054931640625,0.006975503791181836,0.00017848360655737706
108544,-0.005691962753189728,0.5522735484410077,-0.21357675176113844,0.0654296875,0.01441402508498868,0.00017827868852459018
109568,-0.009118601272348315,0.30759277753531933,-0.18298346502706409,0.05224609375,0.005655405358993448,0.00017807377049180328
110592,-0.008898871834389865,0.31675961683504283,-0.1743199999909848,0.0673828125,0.007430534227751195,0.0001778688524590164
