timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
138240,-0.002900982304709032,0.4839165364392102,-0.08648474587243982,0.021484375,0.0018125688002328388,4.308401639344263e-05
139264,0.001470610121032223,1.0036759665235877,-0.10989515169057995,0.015625,0.0012715625343844295,4.3032786885245904e-05
140288,-0.002941769580502296,0.7734666811302304,-0.0851684890803881,0.017578125,0.0013041809652349912,4.298155737704918e-05
141312,-0.0032074693226604722,0.7076974743977189,-0.08856298157479614,0.01904296875,0.0020516688018688,4.293032786885246e-05
142336,-0.003548145657987334,0.6669746311381459,-0.09664523176616058,0.02197265625,0.0018275432012160309,4.287909836065574e-05
143360,-0.0026879704164457507,0.798153577838093,-0.08932348393136635,0.025146484375,0.0017158319751615636,4.2827868852459016e-05
144384,-0.00311647925991565,0.629756071139127,-0.08962573378812522,0.0244140625,0.0015934585389913991,4.27766393442623e-05
145408,-0.0027073493547504768,0.3942206548526883,-0.058946469231159426,0.01611328125,0.0011261672843829729,4.272540983606558e-05
146432,-0.0021909320712438785,0.9216955681331456,-0.101421152590774,0.017333984375,0.001241842248418834,4.267418032786885e-05
147456,-0.0028996735090913717,0.6656329706311226,-0.08417949767317623,0.03076171875,0.00209596857894212,4.2622950819672135e-05
148480,-0.0009035265611601062,0.7219523787498474,-0.08352521789493039,0.017822265625,0.0015779531895532273,4.257172131147541e-05
149504,-0.002323886059457436,0.8339189435355365,-0.07305096910567954,0.018310546875,0.001365145537420176,4.252049180327869e-05
150528,-0.003729292868229095,1.0365157783962786,-0.08148891164455563,0.0107421875,0.0010130867522093467,4.246926229508197e-05
151552,-0.002350232822209364,0.6335543398745358,-0.09314894466660917,0.022216796875,0.0017905144559335895,4.2418032786885246e-05
152576,-0.006859275985334534,0.8724003527313471,-0.07351037074113265,0.032958984375,0.003698119820910506,4.236680327868853e-05
153600,-0.001685914849076653,0.5131240338087082,-0.06731446774210781,0.00439453125,0.00040508473466616124,4.231557377049181e-05
154624,-0.00021354610362323,0.7286767060868442,-0.06560124206589535,0.0087890625,0.0008398026620852761,4.2264344262295084e-05
155648,-0.0028826159177697264,0.789589558262378,-0.08637085085501894,0.011474609375,0.0009907159401336685,4.221311475409836e-05
156672,-0.00028592986200237647,0.7954487041570246,-0.06977290913346224,0.013671875,0.0015502248061238788,4.2161885245901646e-05
157696,-0.003016353781276848,0.5468502324074507,-0.09070232842350379,0.011474609375,0.0009204258094541728,4.211065573770492e-05
158720,-0.003177953462000005,0.48991289734840393,-0.054716774611733854,0.012939453125,0.0009064259138540365,4.2059426229508195e-05
159744,-0.0014355423081724439,0.6055743487086147,-0.08667169389082119,0.023193359375,0.0016073050937848166,4.200819672131148e-05
160768,-0.0016435049110441469,0.737901670858264,-0.04861633712425828,0.0078125,0.000548503034224268,4.195696721311476e-05
161792,-0.0036105491271882784,0.6849861135706306,-0.07275971031049266,0.0185546875,0.001401429806719534,4.190573770491803e-05
162816,-0.0022407092910725623,0.5068540815263987,-0.07916863454738632,0.011474609375,0.0008554498344892636,4.1854508196721314e-05
163840,-0.002386555221164599,0.502056498080492,-0.07609043462434784,0.01171875,0.0010420510079711676,4.1803278688524595e-05
164864,-0.0022539808160217945,0.695070574991405,-0.06351243311655708,0.01416015625,0.0013402863551164046,4.175204918032787e-05
165888,-0.00405601151578594,0.8558520972728729,-0.09418305190047249,0.013427734375,0.001578765717567876,4.170081967213115e-05
166912,-0.004044771638291422,0.7362324073910713,-0.0900065004825592,0.03369140625,0.002916745244874619,4.1649590163934426e-05
167936,-0.004052345986565342,0.8679500282742083,-0.0906169522786513,0.01806640625,0.0014588723206543364,4.159836065573771e-05
168960,-0.002420101664029062,0.36079896544106305,-0.05966477730544284,0.014404296875,0.0011629506043391302,4.154713114754099e-05
169984,-0.0019918502439395525,0.91927045956254,-0.07236063916934654,0.0068359375,0.0005752573270001449,4.149590163934426e-05
171008,-0.005248142835625913,0.6680488125421107,-0.07035093527520075,0.010498046875,0.0014937926680431701,4.1444672131147544e-05
172032,-0.002339303431654116,0.5403973695356399,-0.06579525565030053,0.0078125,0.0006314593265415169,4.1393442622950826e-05
173056,-0.004695406991231721,1.2548914426006377,-0.08636260055936873,0.0146484375,0.0016222679550992325,4.13422131147541e-05
174080,-0.003939825852285139,1.2885747915133834,-0.09174283739412203,0.012451171875,0.0011271800613030791,4.1290983606557375e-05
175104,-0.002875041369406972,0.8232521587051451,-0.07176852971315384,0.015625,0.001266779043362476,4.123975409836066e-05
176128,-0.002628154950798489,0.3111848356202245,-0.07068406115286052,0.0068359375,0.0006799761758884415,4.118852459016394e-05
177152,-0.0016870466133696027,0.5909082251600921,-0.06616081763058901,0.007080078125,0.0006564068025909364,4.113729508196721e-05
178176,-0.0017267941802856512,0.2866763835772872,-0.050562157077365555,0.009033203125,0.0008320642809849232,4.108606557377049e-05
179200,-0.004365443361166399,0.5159848644398153,-0.07599999755620956,0.0224609375,0.0018289370418642648,4.1034836065573775e-05
180224,-0.001943094641319476,0.8482382670044899,-0.07250853208824992,0.00732421875,0.0006129500106908381,4.098360655737705e-05
181248,-0.0022787425259593874,0.9566060779616237,-0.09314988012192771,0.006103515625,0.0006957685181987472,4.093237704918033e-05
182272,-0.004328334754973184,1.0584750482812524,-0.07148790659266524,0.014404296875,0.0011182453235960566,4.088114754098361e-05
183296,-0.003910376301064389,1.0190663891844451,-0.06743994346470572,0.017333984375,0.0021669597845175304,4.0829918032786886e-05
184320,-0.0028439957604859956,0.5533249836880714,-0.06024742912268266,0.0087890625,0.0006544617281178944,4.077868852459016e-05
185344,-0.0030599379424529616,0.6872233259491622,-0.0626087847922463,0.0078125,0.0007545818662038073,4.072745901639344e-05
186368,-0.002045211942458991,0.6456093336455524,-0.07427942439971957,0.00634765625,0.0006594437727471814,4.0676229508196724e-05
187392,-0.005298282601870596,0.7005207785405219,-0.06291555389179848,0.013671875,0.0011509955365909263,4.0625000000000005e-05
188416,-0.0015573441996821202,0.82550452882424,-0.08703659853199497,0.012939453125,0.0014243317928048782,4.057377049180328e-05
189440,-0.003527667315211147,1.0093638077378273,-0.0826305333757773,0.010498046875,0.0009218288541887887,4.052254098360656e-05
190464,-0.0031157137018453795,0.6486635187175125,-0.06597892721765675,0.014404296875,0.000900931321666576,4.047131147540984e-05
191488,-0.0010518684139242396,0.7942590801976621,-0.060819264355814084,0.008056640625,0.0006864687238703482,4.042008196721312e-05
192512,-0.0020073301639058627,0.5542394134681672,-0.0512254262866918,0.0078125,0.000578933089855127,4.036885245901639e-05
193536,-0.001379656281642383,0.7214825875125825,-0.0698690639983397,0.011474609375,0.0009764278293005191,4.031762295081967e-05
194560,-0.0017990807755268179,0.7807980687357485,-0.0605729561066255,0.013671875,0.0011006447457475588,4.0266393442622954e-05
195584,-0.001735173813358415,0.8771123653277755,-0.05819218585384078,0.00390625,0.00035296838905196637,4.021516393442623e-05
196608,-0.005159732805623207,0.4946164197754115,-0.0653565698012244,0.02490234375,0.0026296511496184394,4.016393442622951e-05
197632,-0.0034665767088881694,0.7959336913190782,-0.06294337322469801,0.00732421875,0.0005079117690911517,4.011270491803279e-05
