timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
194560,-0.00012563454220071435,1.1444233590736985,-0.04416661715367809,0.01611328125,0.00179712226963602,8.053278688524591e-05
195584,-0.0007579031080240384,0.8149918592534959,-0.038484623917611316,0.02001953125,0.004259822948370129,8.043032786885246e-05
196608,-0.002224849391495809,0.4794873190112412,-0.04525629634736106,0.0078125,0.0005904413410462439,8.032786885245902e-05
197632,-0.0009644306555856019,0.6253046030178666,-0.039207948837429285,0.0126953125,0.0030902147118467838,8.022540983606558e-05
198656,-0.0013294922100612894,0.42866093572229147,-0.04309669940266758,0.0146484375,0.001029167789965868,8.012295081967213e-05
199680,0.00023546246302430518,0.4775937767699361,-0.04722749243956059,0.01904296875,0.0014143101288937032,8.002049180327868e-05
200704,0.0004258478293195367,0.5669196443632245,-0.04446993747842498,0.01318359375,0.0011834381584776565,7.991803278688526e-05
201728,-0.002046822424745187,0.8488357271999121,-0.040579299617093056,0.0224609375,0.0033248974505113438,7.98155737704918e-05
202752,-0.003504713356960565,0.5485799368470907,-0.043607008701656014,0.02099609375,0.0016263752040686086,7.971311475409835e-05
203776,-0.0029619417036883533,0.755909918807447,-0.045565462845843285,0.01318359375,0.002261685411212966,7.961065573770492e-05
204800,0.000427456310717389,0.6404968006536365,-0.044828145910287276,0.005859375,0.0006040047155693173,7.950819672131148e-05
205824,0.00033170622191391885,0.6075762826949358,-0.046274208318209276,0.00537109375,0.0004781856114277616,7.940573770491804e-05
206848,-0.0012442650622688234,0.5692780995741487,-0.036888012138661,0.01416015625,0.001800542595447041,7.930327868852459e-05
207872,-0.0008320426713908091,0.4063352085649967,-0.04591789050027728,0.00390625,0.00028322818980086595,7.920081967213115e-05
208896,-0.0009586644737282768,0.4750896664336324,-0.04761904967017472,0.00439453125,0.0003880918229697272,7.90983606557377e-05
209920,-0.0016396064311265945,0.274001422803849,-0.03897327938466333,0.01171875,0.0022034870489733294,7.899590163934427e-05
210944,-0.001214468378748279,0.6235117525793612,-0.05220236990135163,0.01513671875,0.001267131810891442,7.889344262295082e-05
211968,0.0018699427746469155,0.29166955314576626,-0.047919193806592375,0.015625,0.0015300723898690194,7.879098360655738e-05
212992,-0.0002114599265041761,0.587653735652566,-0.043732656515203416,0.00927734375,0.001400340479449369,7.868852459016394e-05
214016,0.0011957718234043568,0.5985943437553942,-0.04028975445544347,0.01220703125,0.0015763214614707977,7.858606557377049e-05
215040,-0.0013271923999127466,0.6599180661141872,-0.04223245498724282,0.0107421875,0.0010097232443513349,7.848360655737705e-05
216064,-0.0017197982379002497,0.7898266445845366,-0.04239417816279456,0.015625,0.0018285911210114136,7.838114754098362e-05
217088,0.00048709852853789926,0.3114023981615901,-0.040225151169579476,0.01123046875,0.0023131196649046615,7.827868852459018e-05
218112,0.000448304541350808,0.4015340548940003,-0.04609279602300376,0.0126953125,0.0014525060978485271,7.817622950819671e-05
219136,-0.00040692632319405675,0.3499652440659702,-0.04444752441486344,0.01318359375,0.0013777527346974239,7.807377049180329e-05
220160,0.0009740187670104206,0.5860875933431089,-0.04791223758365959,0.0146484375,0.0017140593699878082,7.797131147540984e-05
221184,-0.0008356792532140389,0.6913018403574824,-0.03828962642000988,0.0078125,0.0014668694057036191,7.78688524590164e-05
222208,-0.0012231022847117856,0.5660881041549146,-0.04008505475940183,0.0087890625,0.0015297712525352836,7.776639344262295e-05
223232,-0.0025578467757441103,0.5330549725331366,-0.045374746521702036,0.01220703125,0.0014551461936207488,7.766393442622951e-05
224256,0.0005988481498206966,0.25180202233605087,-0.03888513331185095,0.017578125,0.002012765471590683,7.756147540983608e-05
225280,-0.0016276167298201472,1.0402659652754664,-0.04904180523590185,0.0205078125,0.002563615154940635,7.745901639344263e-05
226304,-0.0007943252785480581,0.8125302433036268,-0.060276755946688354,0.005859375,0.0006331049662549049,7.735655737704919e-05
227328,-0.0012685085894190706,0.2284105943981558,-0.04239490022882819,0.01171875,0.0016198161465581506,7.725409836065574e-05
228352,-5.823123501613736e-06,0.14456676063127816,-0.04564282455248758,0.00927734375,0.0007336627459153533,7.71516393442623e-05
229376,-0.0016186232678592205,0.5301884608343244,-0.04614508349914104,0.0234375,0.003649804086307995,7.704918032786885e-05
230400,-0.001649984929827042,0.11708723125047982,-0.03785441034415271,0.01171875,0.0019172226457158104,7.694672131147541e-05
231424,-0.0007794458360876888,0.49750674702227116,-0.03929295735724736,0.013671875,0.0019853883131872863,7.684426229508197e-05
232448,-0.0037473881238838658,1.558645486831665,-0.08588529017288238,0.0283203125,0.003259511198848486,7.674180327868852e-05
233472,0.007384387601632625,0.9681803858838975,-0.07380369293969125,0.0302734375,0.003135456398013048,7.663934426229509e-05
234496,0.0008918967505451292,1.06697650346905,-0.06731836346443743,0.01708984375,0.002115475057507865,7.653688524590165e-05
235520,-0.0022600570518989116,1.6390326544642448,-0.09902078693266958,0.02783203125,0.002648551278980449,7.643442622950821e-05
