timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
108544,-0.0038526351272594184,0.014909172590705566,-0.12422429234720767,0.04248046875,0.004401939804665744,0.00014728622631848435
109568,-0.0003417628031456843,0.014451639282924589,-0.14052471704781055,0.04638671875,0.006184964717249386,0.0001472606246799795
110592,-1.1720068869180977e-05,0.03944483303348534,-0.1483024840708822,0.07421875,0.009383872922626324,0.00014723502304147463
111616,-0.0005686167714884505,0.0251206129687489,-0.1517925071530044,0.03466796875,0.003010987406014465,0.00014720942140296976
112640,-0.0020447177375899628,0.01892640373989707,-0.16566447936929762,0.0390625,0.003803938685450703,0.00014718381976446492
113664,0.0010793479159474373,0.014678681516670622,-0.1395997810177505,0.06396484375,0.01662363270588685,0.00014715821812596005
114688,0.0010452674760017544,0.04251805416424759,-0.12549311481416225,0.05029296875,0.005562746140640229,0.00014713261648745517
115712,0.006729851520503871,0.07701653451658785,-0.17407826823182404,0.072265625,0.008579056782764383,0.00014710701484895033
116736,-0.0016426273214165121,0.015268863236997277,-0.18245494947768748,0.0654296875,0.0067703070235438645,0.00014708141321044546
117760,-0.0029896586638642475,0.07188808283535764,-0.13567420095205307,0.04296875,0.004381934282719158,0.00014705581157194059
118784,-0.004112933704163879,0.06707955821184441,-0.1412648104596883,0.03466796875,0.0038045929686632007,0.00014703020993343574
119808,-0.002628659247420728,0.06882112706080079,-0.13252306706272066,0.0390625,0.005043093420681544,0.00014700460829493087
120832,0.002588178205769509,0.056359348294790834,-0.14767465251497924,0.04248046875,0.005252785005723126,0.000146979006656426
121856,-0.0017371368885505944,0.06204788637114689,-0.1552651592064649,0.03564453125,0.003629294704296626,0.00014695340501792113
122880,-0.0036240350746084005,0.06945322570391,-0.17377531225793064,0.04296875,0.004824926363653503,0.00014692780337941625
123904,0.0007972235034685582,0.11752642598003149,-0.13831090973690152,0.03271484375,0.00283037600456737,0.0001469022017409114
124928,0.001207011635415256,0.04288172401720658,-0.12086378550156951,0.037109375,0.009446327458135784,0.00014687660010240654
125952,-5.602787132374942e-05,0.05644690996268764,-0.15255693718791008,0.0517578125,0.005542004306335002,0.00014685099846390166
126976,-0.0012312435283092782,0.04214257173589431,-0.1892790738493204,0.0615234375,0.004779769165907055,0.00014682539682539682
128000,-0.006118531848187558,0.054788542387541384,-0.20390475098975003,0.04052734375,0.004306418661144562,0.00014679979518689195
129024,-0.007153176062274724,0.07788617088226601,-0.19859864888712764,0.041015625,0.004803864270797931,0.00014677419354838708
130048,-0.001424076170223998,0.09776804235298187,-0.1998011979740113,0.03173828125,0.003013758541783318,0.00014674859190988223
131072,-0.005860433040652424,0.08803235919913277,-0.145682669011876,0.05224609375,0.00665754554211162,0.00014672299027137736
