timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
54272,-0.007742137640889268,0.11307423470134381,-0.1720616607926786,0.067138671875,0.012086998875020072,0.00018913934426229508
55296,-0.012353569545666687,0.38950404000934213,-0.18432485056109726,0.112548828125,0.01913527015130967,0.0001889344262295082
56320,-0.016171151168236975,0.2348266226472333,-0.22946088248863816,0.162841796875,0.024108525889459997,0.00018872950819672133
57344,-0.0068864394634147175,0.08134281082311645,-0.17370500997640193,0.08154296875,0.010339150852814782,0.00018852459016393443
58368,-0.0035746075373026542,0.08478236035443842,-0.16141032602172345,0.050048828125,0.004635521640011575,0.00018831967213114753
59392,0.008270331105450168,0.25144162110518664,-0.13997521775308996,0.066162109375,0.015009344424470328,0.00018811475409836066
60416,-0.008316085339174606,0.14458109124097973,-0.1846044413978234,0.06982421875,0.009998309891670942,0.00018790983606557378
61440,-0.005538663222978357,0.0778019022254739,-0.17701332096476108,0.068359375,0.013922908539825585,0.00018770491803278688
62464,-0.008610426913946867,0.058385750016896054,-0.1587213195161894,0.06689453125,0.011873189730977174,0.0001875
63488,0.00274012130103074,0.7236045179888606,-0.19350739661604166,0.0859375,0.01243985859764507,0.00018729508196721313
64512,-0.009441254747798666,0.2367094389628619,-0.1921762862475589,0.06103515625,0.008311270372360013,0.00018709016393442625
65536,-0.007681168004637584,0.1774697753135115,-0.2056587825063616,0.059814453125,0.010391283642093185,0.00018688524590163935
66560,-0.010389258357463405,0.20358128671068698,-0.17856440076138824,0.06689453125,0.010531350155360997,0.00018668032786885248
67584,-0.009275400356273167,0.22270493034739047,-0.18804117874242365,0.073486328125,0.01103721467370633,0.00018647540983606558
68608,-0.01013548971968703,0.1726762184407562,-0.1626337730558589,0.065185546875,0.007452211590134539,0.0001862704918032787
69632,-0.012876394292106852,0.10447128853411414,-0.1683742767199874,0.053955078125,0.005523940868442878,0.0001860655737704918
70656,0.01116523215023335,0.33312920620664954,-0.16613009793218225,0.064453125,0.009346220693259966,0.00018586065573770493
71680,-0.008350441814400256,0.09970383025938645,-0.13747807347681373,0.04296875,0.005228544519923162,0.00018565573770491805
72704,-0.0010599637607811019,0.15622105140937492,-0.14588022977113724,0.02880859375,0.004363295440271031,0.00018545081967213115
73728,-0.007941121199110057,0.05484706410788931,-0.14766522170975804,0.078369140625,0.012183086837467272,0.00018524590163934427
74752,-0.013811066455673426,0.07659460935974494,-0.15439536049962044,0.0556640625,0.0070925564505159855,0.0001850409836065574
75776,-0.012955408848938532,0.24525383417494595,-0.15161704795900732,0.068603515625,0.008255507091234904,0.00018483606557377052
76800,-0.013281852887303103,0.13436351213022135,-0.1568745836848393,0.061279296875,0.013875427612219937,0.0001846311475409836
77824,-0.01187974915956147,0.48614057060331106,-0.22204645606689155,0.08984375,0.008815510889689904,0.00018442622950819672
78848,-0.008539252470654901,0.45006064465269446,-0.2350332043133676,0.088134765625,0.006619423867959995,0.00018422131147540985
79872,-0.009304103972681332,0.35105999023653567,-0.23155980813317,0.069091796875,0.004992620655684732,0.00018401639344262297
80896,-0.008925195506890304,0.1322276407154277,-0.17977912328206003,0.056640625,0.006862178597657476,0.00018381147540983607
81920,-0.009916245966451243,0.28837808943353593,-0.1972348252311349,0.08544921875,0.011522441513079684,0.0001836065573770492
82944,-0.009287115768529475,0.24572190514300019,-0.2333346181549132,0.072998046875,0.007324230289668776,0.00018340163934426232
83968,-0.0035731079187826253,0.14214648166671395,-0.19379472418222576,0.09033203125,0.010955870682664681,0.00018319672131147542
84992,-0.009390455903485417,0.17575028137071058,-0.2051057459320873,0.072998046875,0.01100121939816745,0.00018299180327868854
86016,-0.01305875460820971,0.0836892502848059,-0.18792172276880592,0.093994140625,0.014441983228607569,0.00018278688524590164
87040,0.012014722538879141,0.18787030619569123,-0.2848111835774034,0.1650390625,0.030318674253067,0.00018258196721311477
