timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
176128,-0.004705441388068721,0.4525647747796029,-0.06123855974874459,0.0166015625,0.0018312626489205286,9.779825908858167e-05
177152,-0.0048983812012011185,0.6062671430408955,-0.08828106845612638,0.028076171875,0.002785218290227931,9.778545826932925e-05
178176,-0.006489323059213348,0.7284424100071192,-0.07746608729939908,0.03369140625,0.003246533786295913,9.777265745007681e-05
179200,-0.008135216932714684,1.1798526644706726,-0.11169821082148701,0.05419921875,0.005096078202768695,9.775985663082438e-05
180224,-0.003036315451026894,0.2971978986170143,-0.04597479960648343,0.02587890625,0.0041060097282752395,9.774705581157194e-05
181248,-0.002365910819207784,0.4533684095367789,-0.05553853066521697,0.02099609375,0.0026829356502275914,9.773425499231952e-05
182272,-0.003058806963963434,0.9047126518562436,-0.06136102444725111,0.017333984375,0.002814338506141212,9.772145417306708e-05
183296,-0.0020113958307774737,0.9302011667750776,-0.07035214581992477,0.01904296875,0.003856749062833842,9.770865335381465e-05
184320,-0.001670995945460163,0.415902285836637,-0.06607538490789011,0.026123046875,0.0027229433981119655,9.769585253456221e-05
185344,-0.0025039927204488777,0.6742667877115309,-0.07074463984463364,0.017578125,0.0016950976350926794,9.768305171530978e-05
186368,-0.0017659761215327308,0.38341887830756605,-0.06758881933637895,0.018798828125,0.0022067879617679864,9.767025089605735e-05
187392,-0.0010963863896904513,0.7176309083588421,-0.07413828081917018,0.026123046875,0.004300062057154719,9.765745007680493e-05
188416,-0.004792310333868954,0.7221860424615443,-0.06362261270987801,0.026611328125,0.0030522272500093095,9.76446492575525e-05
189440,0.0005403706090874039,0.8908180654980242,-0.06492584862280637,0.03662109375,0.006140637808130123,9.763184843830006e-05
190464,-0.0034551663484307937,1.006332730408758,-0.05445921508362517,0.03515625,0.005700057437934447,9.761904761904762e-05
191488,-0.002985584083944559,0.37890410516411066,-0.043707146745873615,0.015380859375,0.002274008213134948,9.760624679979519e-05
192512,-0.004324179200921208,0.7999006495811045,-0.07061775197507814,0.040283203125,0.009808951705053914,9.759344598054276e-05
193536,-0.004267007854650728,0.9006218332797289,-0.061196360242320225,0.029541015625,0.003422592577408068,9.758064516129033e-05
194560,-0.003904142911778763,0.6112386786844581,-0.05296287944656797,0.031982421875,0.004944309883285314,9.756784434203789e-05
195584,-0.0037220798258204013,0.6057404763996601,-0.04978530728840269,0.018310546875,0.002031263073149603,9.755504352278546e-05
196608,-0.0022208369191503152,0.7398850112222135,-0.06363632887951098,0.02392578125,0.004382018931210041,9.754224270353302e-05
197632,-0.0035521018980944064,1.353070749901235,-0.0717193816381041,0.033447265625,0.004310213138523977,9.75294418842806e-05
198656,-0.004825364165299106,1.583055716007948,-0.09093208110425621,0.027099609375,0.003993771766545251,9.751664106502818e-05
199680,-0.0039474019285989925,0.7285067499615252,-0.07898287870921195,0.024169921875,0.0023416529074893333,9.750384024577574e-05
200704,-0.004858930973568931,0.414068027632311,-0.052982660476118326,0.025390625,0.002940047394076828,9.74910394265233e-05
201728,-0.0037808539891557302,0.9210248771123588,-0.07539950159844011,0.027587890625,0.003652273975603748,9.747823860727087e-05
202752,-0.006766167512978427,0.3149070411454886,-0.06625548307783902,0.0263671875,0.0036695052549475804,9.746543778801845e-05
203776,-0.003154237478156574,1.005170953925699,-0.08397475082892925,0.03125,0.003884188787196763,9.745263696876601e-05
204800,-0.004517357396252919,0.980484270490706,-0.08290712855523452,0.030517578125,0.004752793749503326,9.743983614951357e-05
