timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
52224,-0.011228344985283911,0.1781013342551887,-0.2666988803539425,0.072998046875,0.007515070166846272,9.477459016393443e-05
53248,-0.007400561866234057,0.0807528828154318,-0.2662165127694607,0.0380859375,0.0036116504270466976,9.467213114754099e-05
54272,-0.00815494082053192,0.11619497730862349,-0.2863480197265744,0.129150390625,0.011501645494718105,9.456967213114754e-05
55296,-0.007809481059666723,0.38004383025690913,-0.30505795986391604,0.052978515625,0.004238834750140086,9.44672131147541e-05
56320,-0.006448752734286245,0.5409806878305972,-0.30872787605039775,0.030517578125,0.0029994032374816015,9.436475409836067e-05
57344,-0.007579807439469732,0.49909724085591733,-0.2977564090397209,0.047119140625,0.00510082021355629,9.426229508196722e-05
58368,-0.004874655962339602,0.1675603169715032,-0.27177022583782673,0.0458984375,0.005826335363963153,9.415983606557376e-05
59392,-0.004238910820276942,0.1392915006435942,-0.2600427297875285,0.0478515625,0.004676657430536579,9.405737704918033e-05
60416,-0.002281860310176853,0.0936871636658907,-0.24681002949364483,0.0439453125,0.0040969271649373695,9.395491803278689e-05
61440,-0.006425180625228677,0.19044600008055568,-0.26389070181176066,0.0556640625,0.00487286377028795,9.385245901639344e-05
62464,-0.007820202125003561,0.321840139105916,-0.274095841916278,0.05126953125,0.00466238045191858,9.375e-05
63488,-0.0028997264453209937,0.1701976015465334,-0.23821714520454407,0.064697265625,0.004774387627549004,9.364754098360656e-05
64512,-0.006054394005332142,0.16874484880827367,-0.2676814601290971,0.058349609375,0.00414278434618609,9.354508196721313e-05
65536,-0.006320654727460351,0.25621411530300975,-0.27550225448794663,0.058837890625,0.005113651190185919,9.344262295081968e-05
66560,-0.0055675243929727,0.3042174612637609,-0.27250630292110145,0.050048828125,0.005616738817479927,9.334016393442624e-05
67584,-0.010778534629935166,0.11708228033967316,-0.26131459744647145,0.063232421875,0.005695825944712851,9.323770491803279e-05
68608,-0.007528433241532184,0.14535836898721755,-0.26969771389849484,0.033447265625,0.0032099264644784853,9.313524590163935e-05
69632,-0.008196683731512167,0.08470282331109047,-0.2787909130565822,0.04248046875,0.003546213876688853,9.30327868852459e-05
70656,-0.009422125753189903,0.20281174778938293,-0.27921393094584346,0.08984375,0.005614052068267483,9.293032786885246e-05
71680,-0.009276365468394943,0.226005753967911,-0.26434373296797276,0.05419921875,0.00506795865658205,9.282786885245903e-05
72704,-0.009505089779850096,0.1742894146591425,-0.25553497788496315,0.049072265625,0.003965568532294128,9.272540983606557e-05
73728,-0.0053750860097352415,0.1583295479649678,-0.25126464990898967,0.056884765625,0.005597487077466212,9.262295081967214e-05
74752,-0.007416231463139411,0.1175443057436496,-0.260488222585991,0.02880859375,0.0031135606332099997,9.25204918032787e-05
75776,-0.0066842997330240905,0.08947154114139266,-0.25115822721272707,0.05810546875,0.006554412568220869,9.241803278688526e-05
76800,-0.008068463055678876,0.13216354767791927,-0.2582342247478664,0.038330078125,0.0033954771133721806,9.23155737704918e-05
77824,-0.006633651508309413,0.17501120176166296,-0.2597685754299164,0.04833984375,0.005016902061470319,9.221311475409836e-05
78848,-0.011456678334070602,0.09381014533573762,-0.26091400417499244,0.057861328125,0.005232258379692212,9.211065573770492e-05
79872,-0.006451536879467312,0.06325557397212833,-0.2481537233106792,0.055908203125,0.00535272088018246,9.200819672131149e-05
80896,-0.008126760985760484,0.07490257421159185,-0.2536239742767066,0.060546875,0.0054679427412338555,9.190573770491804e-05
81920,-0.0075761183179565705,0.13360637286677957,-0.25685070850886405,0.0419921875,0.003899909832398407,9.18032786885246e-05
82944,-0.006121641934441868,0.162597383139655,-0.25028205174021423,0.044921875,0.005715131934266537,9.170081967213116e-05
83968,-0.007408209712593816,0.22146862361114472,-0.26481777080334723,0.041015625,0.004096187010873109,9.159836065573771e-05
84992,-0.005047085382102523,0.1716989679262042,-0.2445534283760935,0.023681640625,0.003484643413685262,9.149590163934427e-05
86016,-0.013454658481350634,0.13931909552775323,-0.25104108708910644,0.09619140625,0.006701279540720861,9.139344262295082e-05
87040,-0.00694096645929676,0.0503882959310431,-0.25061976932920516,0.05126953125,0.005128112374222837,9.129098360655738e-05
88064,-0.006481802065536613,0.09757217019796371,-0.2416483408305794,0.068115234375,0.00633188371284632,9.118852459016393e-05
89088,-0.008686422719620168,0.058832290495047346,-0.24827124876901507,0.103759765625,0.009240235856850632,9.10860655737705e-05
90112,-0.0045893854985479265,0.0563344034308102,-0.24221501988358796,0.052734375,0.007062163502268959,9.098360655737706e-05
91136,-0.0035034753163927235,0.0689536148274783,-0.24205530318431556,0.0302734375,0.003461926469753962,9.088114754098361e-05
92160,-0.0073683686496224254,0.38703283050563186,-0.25562728359363973,0.062744140625,0.006432359768950846,9.077868852459017e-05
93184,-0.0014636062769568525,0.07687936560250819,-0.25495159113779664,0.04541015625,0.004619875719072297,9.067622950819672e-05
94208,-0.005516105018614326,0.05905320981401019,-0.2702707159332931,0.047119140625,0.0051844248664565384,9.05737704918033e-05
95232,-0.006664538886980154,0.4317149054259062,-0.3008826698642224,0.0478515625,0.0053159248709562235,9.047131147540983e-05
96256,-0.009295067655330058,0.24088501173537225,-0.2900394331663847,0.0576171875,0.005925029472564347,9.03688524590164e-05
97280,-0.007413809566060081,0.2750481322873384,-0.2871404553297907,0.045654296875,0.00463405143818818,9.026639344262296e-05
