timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
195584,-0.004000836263003293,0.7672741948626935,-0.10072651325026527,0.0263671875,0.003696520157973282,8.043032786885246e-05
196608,-0.004484117787797004,0.8804836105555296,-0.09830568241886795,0.031005859375,0.0035078830987913534,8.032786885245902e-05
197632,-0.0008505684163537808,0.5865441942587495,-0.05719809472793713,0.015625,0.0018167768575949594,8.022540983606558e-05
198656,-0.0018825682855094783,0.47334117465652525,-0.06385871526435949,0.015869140625,0.0012528985171229579,8.012295081967213e-05
199680,-0.0031798894196981564,0.8133215582929552,-0.0723590943380259,0.015869140625,0.00191348231601296,8.002049180327868e-05
200704,-0.0037180791987339035,0.8301673522219062,-0.08851594640873373,0.0205078125,0.0030389475723495707,7.991803278688526e-05
201728,-0.0033089663193095475,0.8679450629279017,-0.08527905709343031,0.029296875,0.004122157108213287,7.98155737704918e-05
202752,-0.0049269961164100096,0.5308475028723478,-0.06803693092660978,0.03515625,0.0031498334792559035,7.971311475409835e-05
203776,-0.004199313589197118,0.512489405926317,-0.07139892751001753,0.01904296875,0.0018424001609673724,7.961065573770492e-05
204800,-0.004252098544384353,0.9101915112696588,-0.08238193148281425,0.060302734375,0.00636882759135915,7.950819672131148e-05
205824,-0.003878181567415595,0.760040367487818,-0.08514682090026326,0.026123046875,0.002462018652295228,7.940573770491804e-05
206848,-0.0037212585157249123,0.6492350974585861,-0.05826801378862001,0.012939453125,0.0014918564556865022,7.930327868852459e-05
207872,-0.002620756051328499,0.49256359599530697,-0.06362749531399459,0.0126953125,0.001471812960517127,7.920081967213115e-05
208896,-0.001605965502676554,0.6314642266370356,-0.06411005012341775,0.026611328125,0.004754713176225778,7.90983606557377e-05
209920,-0.0034372454865660984,0.6749412645585835,-0.06114703937782906,0.02685546875,0.0027955276527791284,7.899590163934427e-05
210944,-0.002696137969905976,0.6271521509625018,-0.046089603754808195,0.015869140625,0.0017922815750353038,7.889344262295082e-05
211968,-0.004067139481776394,0.7868044511415064,-0.0725163406750653,0.021484375,0.002622771469759755,7.879098360655738e-05
212992,-0.0028007375804008916,0.5027862237766385,-0.045506166221457534,0.017578125,0.0022574507747776806,7.868852459016394e-05
214016,-0.0007539932521467563,0.5310079853516072,-0.047536938334815204,0.016357421875,0.0021429882690426894,7.858606557377049e-05
215040,-0.0020930581813445315,0.7587622362188995,-0.07286567142000422,0.041015625,0.0058171346463495865,7.848360655737705e-05
216064,-0.004757344962854404,0.5971108162775636,-0.05496687616687268,0.033447265625,0.004798458132427186,7.838114754098362e-05
