timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
234496,-0.0019438714516581967,0.7921179058030248,-0.05153499578591436,0.01025390625,0.0009303697588620707,7.653688524590165e-05
235520,-0.0032360445693484508,0.638595225289464,-0.05166014388669282,0.01123046875,0.0010709303605835885,7.643442622950821e-05
236544,0.0006075734709156677,0.62791499029845,-0.0377609278075397,0.011474609375,0.001286889091716148,7.633196721311475e-05
237568,-0.0018892231018980965,0.7661369368433952,-0.04391590924933553,0.01025390625,0.0011851303352159448,7.622950819672132e-05
238592,-0.0016039720867411233,0.4550888938829303,-0.04853522148914635,0.0078125,0.00046738898527109995,7.612704918032787e-05
239616,-0.0007416188163915649,0.5149245378561318,-0.04195662826532498,0.010009765625,0.0008308790784212761,7.602459016393443e-05
240640,-0.0007098297573975287,0.5153625840321183,-0.03541928809136152,0.002197265625,0.00019053122377954423,7.592213114754098e-05
241664,-0.004500440612901002,0.9187521627172828,-0.051426105259452015,0.018310546875,0.001908817925141193,7.581967213114755e-05
242688,-0.0058089098311029375,0.3783126347698271,-0.04445276071783155,0.026123046875,0.004037353006424382,7.571721311475411e-05
243712,0.0003440573491388932,0.5881245853379369,-0.05459537450224161,0.016845703125,0.0015013425509096123,7.561475409836066e-05
244736,-0.0010014591680373996,0.2783704879693687,-0.03859277660376392,0.0126953125,0.0016600134258624166,7.551229508196722e-05
245760,-0.0019773400272242725,0.9084984511137009,-0.04646252765087411,0.011474609375,0.0010094832905451767,7.540983606557377e-05
246784,-0.002673171111382544,0.8439202103763819,-0.07415476639289409,0.01513671875,0.0015686748083680868,7.530737704918033e-05
247808,-0.000975038405158557,0.6486880914308131,-0.04344410670455545,0.006103515625,0.000625889289949555,7.520491803278688e-05
248832,-0.0023810032798792236,0.8442836236208677,-0.04574098330340348,0.01123046875,0.0011321897763991728,7.510245901639344e-05
249856,-0.0018596119625726715,0.35479340283200145,-0.04145075741689652,0.00732421875,0.00085915693489369,7.500000000000001e-05
250880,-0.004644578759325668,0.8663628473877907,-0.07157499971799552,0.021240234375,0.0034230803285026923,7.489754098360656e-05
251904,-0.0038304346089717,1.0369472857564688,-0.0495156102697365,0.013427734375,0.001266421953914687,7.479508196721312e-05
252928,-0.0058307985382271,1.0760376825928688,-0.04711700981715694,0.026611328125,0.004754891888296697,7.469262295081967e-05
253952,-0.0028109356353525072,1.1911730449646711,-0.0633800175273791,0.0283203125,0.0027668039401760325,7.459016393442624e-05
254976,-0.0021176330992602743,0.37734359269961715,-0.04451419634278864,0.01953125,0.0015380484619527124,7.448770491803278e-05
256000,-0.0015858352417126298,0.5827177353203297,-0.047510978183709085,0.0078125,0.0008180179502232932,7.438524590163936e-05
257024,-0.0012943926121806726,0.45787065755575895,-0.04576845688279718,0.008544921875,0.0008552073632017709,7.42827868852459e-05
258048,-0.0015011799041531049,0.9142063613981009,-0.05862590973265469,0.021240234375,0.001477219455409795,7.418032786885247e-05
259072,-0.0011106183665106073,0.5713448747992516,-0.0427684590104036,0.007080078125,0.0009562885534251109,7.407786885245902e-05
260096,-0.002239474139059894,0.8449880024418235,-0.045552758674602956,0.01318359375,0.0012001330251223408,7.397540983606558e-05
261120,-0.002151727458112873,0.19737836439162493,-0.03936781478114426,0.010498046875,0.0016554770554648712,7.387295081967214e-05
262144,-0.0030277902114903554,0.5230543445795774,-0.032109304738696665,0.019287109375,0.003953426159569062,7.377049180327869e-05
263168,-0.001866362159489654,0.5424334770068526,-0.05195632670074701,0.02880859375,0.00370486263273051,7.366803278688525e-05
264192,-0.001944641291629523,0.9809338785707951,-0.05707298521883786,0.00732421875,0.0007632581546204165,7.35655737704918e-05
265216,0.0007930290594231337,0.5879972008988261,-0.04963149095419794,0.015625,0.0018170929688494653,7.346311475409837e-05
266240,-0.001426457252819091,0.4347181902267039,-0.0371499017928727,0.01220703125,0.0012670153373619542,7.336065573770491e-05
267264,-0.001164315668575,0.2626088997349143,-0.03733175387606025,0.008544921875,0.000732871048967354,7.325819672131148e-05
268288,-0.0021939744474366307,0.7432887507602572,-0.046137658588122576,0.0224609375,0.003917595910024829,7.315573770491804e-05
269312,-0.0014549613915733062,0.503872592933476,-0.04011673113564029,0.010009765625,0.0007470459531759843,7.305327868852459e-05
270336,-0.0017516163570689969,0.2510737548582256,-0.050188019464258105,0.02001953125,0.0031904387724353,7.295081967213115e-05
271360,-0.0018773032497847453,1.0744502935558558,-0.04326384735759348,0.0185546875,0.0016971689838101156,7.28483606557377e-05
272384,-0.002227976707217749,1.0818746257573366,-0.049118634953629225,0.021728515625,0.0020830070643569343,7.274590163934428e-05
273408,-0.0012261661322554573,0.6681949589401484,-0.04109406273346394,0.00830078125,0.001118363805289846,7.264344262295081e-05
274432,-0.002393230635789223,0.45125552732497454,-0.04663212678860873,0.01123046875,0.0010353317047702149,7.254098360655738e-05
275456,-0.0017889292066683993,0.4284095396287739,-0.04766219644807279,0.015869140625,0.002298433413670864,7.243852459016394e-05
276480,-0.0023127913736971095,0.3145680637098849,-0.040471121901646256,0.01025390625,0.0006665340988547541,7.23360655737705e-05
277504,-0.0017871509553515352,0.5765849752351642,-0.047644671285524964,0.00439453125,0.0008191350207198411,7.223360655737705e-05
278528,-0.0039078852569218725,0.8304062662646174,-0.049657000112347305,0.010009765625,0.001306770915107336,7.213114754098361e-05
279552,-0.002939444762887433,1.105717908591032,-0.060816860757768154,0.012451171875,0.0013574194890679792,7.202868852459018e-05
280576,-0.0026715751155279577,1.6759494487196207,-0.048778108321130276,0.017578125,0.002552364021539688,7.192622950819672e-05
281600,-0.004161932651186362,1.0791710186749697,-0.05660436186008155,0.013427734375,0.0010920332424575463,7.182377049180329e-05
282624,-0.0008409452857449651,0.209783673286438,-0.032348927896237,0.00830078125,0.0010317667911294848,7.172131147540984e-05
283648,-0.0021399142206064425,1.0204041944816709,-0.04406807804480195,0.01904296875,0.0024262455772259273,7.16188524590164e-05
284672,-0.0013267481699585915,1.755728431046009,-0.03989844204625115,0.018798828125,0.00213375425664708,7.151639344262295e-05
285696,-0.001783460313163232,0.7454887023195624,-0.038227366690989584,0.007080078125,0.0006907576753292233,7.141393442622951e-05
286720,-0.006813320458604721,0.5082045150920749,-0.03843719372525811,0.022216796875,0.00336310805141693,7.131147540983607e-05
287744,-0.001939851077622734,1.063514219596982,-0.03999281016876921,0.0166015625,0.00213557780807605,7.120901639344264e-05
288768,-0.0021069408394396305,0.5202438225969672,-0.04037389610311948,0.01611328125,0.0021557532527367584,7.110655737704918e-05
289792,-0.0027978355865343474,0.7964677046984434,-0.04659902985440567,0.00927734375,0.0009327570078312419,7.100409836065573e-05
290816,-0.006161858502309769,1.3965210262686014,-0.05623639514669776,0.0244140625,0.0024765106645645574,7.090163934426231e-05
291840,-0.0018234102753922343,0.2856795568950474,-0.03303555148886517,0.008544921875,0.0009449364297324792,7.079918032786886e-05
292864,-0.00402522282092832,1.0063051171600819,-0.048212138935923576,0.015869140625,0.002020968087890651,7.069672131147541e-05
293888,-0.001105262228520587,0.36185455741360784,-0.03868373524164781,0.011962890625,0.00097213846311206,7.059426229508197e-05
294912,-0.0023080998435034417,1.1283725090324879,-0.05064583517378196,0.017578125,0.0017907898436533287,7.049180327868853e-05
295936,-0.0031163060339167714,0.9778089867904782,-0.0474813703331165,0.013427734375,0.001004770674626343,7.038934426229508e-05
296960,-0.0027633985664579086,0.26328100822865963,-0.04063107300316915,0.020263671875,0.005251553287962452,7.028688524590163e-05
297984,-0.0024276110525534023,1.3379083666950464,-0.04621461377246305,0.017333984375,0.0025529807317070663,7.018442622950821e-05
299008,-0.00424360695615178,0.5072918990626931,-0.0411131686414592,0.01904296875,0.0034480464382795617,7.008196721311476e-05
300032,-0.00095126818632707,0.35788906132802367,-0.03380845335777849,0.013916015625,0.0015627344837412238,6.997950819672132e-05
301056,-0.0008906413859222084,0.22176016867160797,-0.03375376499025151,0.01123046875,0.001393363272654824,6.987704918032787e-05
302080,-0.003301758610177785,0.8468242082744837,-0.04518603562610224,0.025146484375,0.0037831019435543567,6.977459016393443e-05
303104,-0.0021543202674365602,0.8912201086059213,-0.03971935319714248,0.015625,0.0014120803607511334,6.967213114754098e-05
304128,-0.0013333441165741533,0.6842109663411975,-0.03535170876421034,0.01513671875,0.0015004235829110257,6.956967213114754e-05
305152,-0.001312342741584871,0.31959462258964777,-0.029815692483680323,0.0126953125,0.0017733110071276315,6.94672131147541e-05
306176,-0.0020586642785929143,0.5171958575956523,-0.032855280209332705,0.00634765625,0.0005169451542315073,6.936475409836066e-05
307200,-0.0006510867060569581,0.199813574552536,-0.03737752552842721,0.010986328125,0.0010124423642992042,6.926229508196722e-05
308224,-0.0003895415284205228,0.33621284062974155,-0.0345952867064625,0.013427734375,0.0024332097527803853,6.915983606557377e-05
309248,-0.001986515289900126,0.374346359167248,-0.043509087641723454,0.01708984375,0.002105772859067656,6.905737704918034e-05
310272,-0.0031580518116243184,0.31287360144779086,-0.03991421253886074,0.01611328125,0.0020267293220967986,6.895491803278689e-05
311296,-0.001462843967601657,0.786533453501761,-0.047788314579520375,0.017333984375,0.002109436391037889,6.885245901639344e-05
312320,-0.00026689714286476374,0.6443535573780537,-0.03594578005140647,0.011962890625,0.0016685107912053354,6.875e-05
313344,-0.0016080411296570674,0.4576799008063972,-0.032250520802335814,0.012939453125,0.001778119636583142,6.864754098360657e-05
314368,-0.002276646948303096,0.22499129548668861,-0.03624220113852061,0.013671875,0.0021822283597430214,6.854508196721312e-05
315392,-0.0061020333305350505,0.5120390192605555,-0.04322763707023114,0.02783203125,0.0033973077952396125,6.844262295081967e-05
316416,-0.0007308145432034507,0.4897757666185498,-0.034955634153448045,0.0107421875,0.00197406584629789,6.834016393442624e-05
317440,-0.001190519251395017,0.3358998098410666,-0.041913961176760495,0.007080078125,0.0006356804296956398,6.823770491803279e-05
318464,-0.00024122624017763883,0.6894785473123193,-0.03854488715296611,0.013671875,0.0011668515362543985,6.813524590163935e-05
319488,-0.0021573966660071164,0.4493845743127167,-0.0387851222185418,0.015380859375,0.0019957092154072598,6.80327868852459e-05
320512,-0.0068037026503589,0.6760762250050902,-0.0507555321091786,0.02197265625,0.003206606561434455,6.793032786885246e-05
321536,-0.00034288380993530154,0.7443751506507397,-0.03416389605263248,0.010009765625,0.0012690312651102431,6.782786885245901e-05
322560,-0.0021985175771987997,0.28569641802459955,-0.04209269816055894,0.00927734375,0.0009812880525714718,6.772540983606558e-05
323584,-0.0022552533919224516,0.9683515885844827,-0.03682186029618606,0.0166015625,0.004748334569740109,6.762295081967214e-05
324608,-0.0019326059118611738,0.9516493920236826,-0.04438657220453024,0.010498046875,0.0012193836519145407,6.752049180327869e-05
325632,-0.0024253053561551496,0.36878828098997474,-0.039417426101863384,0.025390625,0.002918277277785819,6.741803278688525e-05
326656,-0.0017840946165961213,0.09846566896885633,-0.03281036234693602,0.010009765625,0.0011073078276240267,6.73155737704918e-05
327680,-0.0017660470311966492,0.8125776555389166,-0.04087124275974929,0.024658203125,0.003770370763959363,6.721311475409838e-05
328704,-0.0021679226774722338,1.172538435086608,-0.04810733156045899,0.008544921875,0.0007696464526816271,6.711065573770493e-05
329728,-0.0009565378713887185,0.698900680989027,-0.0504417191259563,0.004150390625,0.0004096612610737793,6.700819672131147e-05
330752,-0.0025454780843574554,0.4405293478630483,-0.04384472273522988,0.024658203125,0.004615348887455184,6.690573770491804e-05
331776,-0.00012288984726183116,0.15293394611217082,-0.041495413694065064,0.011474609375,0.0021479263159562834,6.68032786885246e-05
332800,-9.781110566109419e-05,0.7660222640261054,-0.06775757775176316,0.038330078125,0.006128625442215707,6.670081967213115e-05
333824,-0.0009714118059491739,0.3319070069119334,-0.035402518638875335,0.012939453125,0.0023587095929542556,6.65983606557377e-05
334848,-0.0030810636453679763,0.4113968056626618,-0.04156587732722983,0.015625,0.0026984130818163976,6.649590163934427e-05
335872,-0.0017853301760624163,0.1688728961162269,-0.035930769314290956,0.00732421875,0.000924893123738002,6.639344262295082e-05
336896,-0.0011148770281579345,0.42542886384762824,-0.031111008545849472,0.00634765625,0.0006321442851913162,6.629098360655737e-05
337920,-0.0009496965649304911,0.35352223785594106,-0.030827079550363123,0.009765625,0.0010352872050134465,6.618852459016394e-05
338944,-0.001395691477227956,0.7820006236433983,-0.03737916436512023,0.008056640625,0.0006155952069093473,6.60860655737705e-05
339968,-0.0012942419489263557,0.4755472606047988,-0.034997663751710206,0.010498046875,0.0014687429793411866,6.598360655737705e-05
340992,-0.0007456268649548292,0.35249175503849983,-0.03014650021214038,0.009765625,0.0014632448728661984,6.588114754098361e-05
342016,-0.00170695643464569,0.11642328603193164,-0.034791790996678174,0.009033203125,0.0006177869072416797,6.577868852459017e-05
343040,-0.0013008916685066652,0.8041082303971052,-0.03686105029191822,0.015380859375,0.0014828522107563913,6.567622950819672e-05
344064,-0.00185527051507961,0.4072004873305559,-0.038952272589085624,0.011474609375,0.0011271693219896406,6.557377049180328e-05
345088,-0.0028798955463571474,0.3386214831843972,-0.03591775702079758,0.0126953125,0.0010501774377189577,6.547131147540983e-05
346112,-0.004362999214208685,0.2975986022502184,-0.04689565388252959,0.016845703125,0.002443296427372843,6.53688524590164e-05
347136,-0.0024401071277679875,0.20068872650153935,-0.04646779299946502,0.012451171875,0.0015847270842641592,6.526639344262296e-05
348160,-5.172681994736195e-06,0.7721181940287352,-0.051652212627232075,0.02197265625,0.0034450561433914118,6.516393442622951e-05
349184,-0.002647144312504679,0.6763372519053519,-0.04465856443857774,0.0087890625,0.0007184499045251869,6.506147540983607e-05
350208,-0.0027055668033426628,0.29996554204262793,-0.03622654755599797,0.010498046875,0.001230157766258344,6.495901639344263e-05
351232,-0.0019393890543142334,0.5436180341057479,-0.0420000342419371,0.023681640625,0.004570813340251334,6.485655737704918e-05
352256,-0.0030271240684669465,1.0223516216501594,-0.04625766456592828,0.01611328125,0.0012700496008619666,6.475409836065573e-05
353280,-0.0008112959185382351,0.5668744943104684,-0.04434595088241622,0.01708984375,0.0013592191171483137,6.465163934426231e-05
354304,-0.0029772223788313568,0.14426968898624182,-0.03692761098500341,0.013916015625,0.0018018059417954646,6.454918032786886e-05
355328,-0.004291497767553665,0.7299343599006534,-0.04624037485336885,0.013427734375,0.0018982955953106284,6.44467213114754e-05
356352,-0.004409345405292697,0.49022012669593096,-0.04460759228095412,0.015380859375,0.0049508225347381085,6.434426229508197e-05
357376,-0.0016908840188989416,0.39207255421206355,-0.04390660335775465,0.014404296875,0.0015875571625656448,6.424180327868853e-05
358400,-0.0012143385829403996,1.1109686270356178,-0.06040449009742588,0.013671875,0.002643436222570017,6.41393442622951e-05
359424,-0.001385380805004388,0.5071904575452209,-0.04204369167564437,0.011474609375,0.0012997742378502153,6.403688524590163e-05
360448,-0.001634054322494194,0.6400072020478547,-0.038761845673434436,0.01953125,0.0032190395504585467,6.39344262295082e-05
361472,-0.001013115659588948,0.07895639806520194,-0.030239063693443313,0.00439453125,0.00037294334470061585,6.383196721311475e-05
362496,-0.0012990899849683046,0.7708661677315831,-0.046034493483603,0.007568359375,0.0007243077707244083,6.372950819672132e-05
363520,-0.004540037669357844,1.2702158316969872,-0.061894490383565426,0.014892578125,0.001719637650239747,6.362704918032787e-05
364544,-0.004203152107947972,0.5333833862096071,-0.050407756643835455,0.018310546875,0.0025177845600410365,6.352459016393443e-05
365568,-0.0020267358340788633,0.26266263402067125,-0.041564865328837186,0.01953125,0.002014599223912228,6.342213114754099e-05
366592,-0.0025131192596745677,0.4452625080011785,-0.04101488570449874,0.01513671875,0.0016560653311898932,6.331967213114754e-05
367616,-0.005665850330842659,0.8139586234465241,-0.04751685925293714,0.024169921875,0.004364943626569584,6.32172131147541e-05
368640,-0.001467149588279426,0.357546997256577,-0.03266395692480728,0.0078125,0.0009755375140230171,6.311475409836065e-05
369664,-0.0021027500479249284,0.3112804922275245,-0.04361916484776884,0.01318359375,0.0016801029923954047,6.301229508196722e-05
370688,-0.002134032198227942,0.9293286628089845,-0.041969729063566774,0.013671875,0.0011513604622450657,6.290983606557376e-05
371712,-0.0023429527354892343,0.7971620354801416,-0.04341112298425287,0.00830078125,0.0007862748898332939,6.280737704918034e-05
372736,-0.002141252829460427,0.41426132898777723,-0.0434266910306178,0.01708984375,0.002896025267546065,6.270491803278689e-05
373760,-0.005015571710828226,0.3666625954210758,-0.04368516866816208,0.02099609375,0.0019258373795310035,6.260245901639344e-05
374784,-0.0018792395858326927,0.5600758288055658,-0.030610939429607242,0.01220703125,0.001672969236096833,6.25e-05
375808,-0.001259851356735453,0.8331463690847158,-0.04109317500842735,0.0107421875,0.0009027861669892445,6.239754098360656e-05
376832,-0.0016023940115701407,1.0036459863185883,-0.04203531105304137,0.0078125,0.0007623311903444119,6.229508196721313e-05
377856,-0.002616079473227728,0.44334331899881363,-0.04888551076874137,0.01416015625,0.001537398864456918,6.219262295081966e-05
378880,-0.002875995749491267,0.34873488545417786,-0.04202690452802926,0.013427734375,0.0017277940423809923,6.209016393442624e-05
379904,-0.0020118716347496957,0.6019521490670741,-0.0532096759416163,0.017333984375,0.0014444876433117315,6.198770491803279e-05
380928,-0.003826225729426369,1.700895618647337,-0.06640962633537129,0.024169921875,0.0018144451169064268,6.188524590163935e-05
381952,-0.003286094288341701,0.9499585861340165,-0.04793731914833188,0.023681640625,0.0030277770274551585,6.17827868852459e-05
382976,-0.00417209419538267,0.5375306238420308,-0.03677475725999102,0.014404296875,0.002576520826551132,6.168032786885246e-05
384000,-0.0010537463094806299,0.4010907425545156,-0.05356202652910724,0.016845703125,0.001595034234924242,6.157786885245902e-05
385024,-0.002335299883270636,0.824577976949513,-0.039513482130132616,0.018798828125,0.0021856942621525377,6.147540983606557e-05
386048,-0.0017893959593493491,0.7759577669203281,-0.05321167252259329,0.0185546875,0.0014374285456142388,6.137295081967214e-05
387072,-0.004756954625918297,0.8851624578237534,-0.07292499055620283,0.0205078125,0.002409696957329288,6.127049180327869e-05
388096,-0.0038367497163562803,1.375726144760847,-0.04916339198825881,0.00830078125,0.0013176322681829333,6.116803278688525e-05
389120,-0.002813204628182575,0.2819541245698929,-0.05064662761287764,0.021728515625,0.003416799649130553,6.10655737704918e-05
390144,-0.0018973700935021043,0.14121859543956816,-0.031778149714227766,0.01171875,0.0012359188622212969,6.0963114754098373e-05
391168,-0.0013383020123001188,0.4429741548374295,-0.034433335677022114,0.009521484375,0.001308640159550123,6.0860655737704916e-05
392192,-0.0023342169588431716,0.16686675744131207,-0.03532402287237346,0.017333984375,0.0021326866699382663,6.075819672131148e-05
393216,-0.0034564076777314767,0.33235482638701797,-0.053004149929620326,0.01708984375,0.002102222897519823,6.0655737704918034e-05
394240,-0.0033586929203011096,0.3781655968632549,-0.03330791194457561,0.010498046875,0.0014782865400775336,6.05532786885246e-05
395264,-0.0016885284712770954,0.47488551679998636,-0.03868761326884851,0.006591796875,0.0010238432223559357,6.045081967213115e-05
396288,-0.0020464382832869887,0.1291577445808798,-0.028183817776152864,0.01123046875,0.0013402480035438202,6.03483606557377e-05
397312,-0.002524947762140073,0.9531449442729354,-0.04078737593954429,0.010009765625,0.00096125958225457,6.024590163934427e-05
398336,-0.003018307346792426,0.14143038913607597,-0.03741262305993587,0.02099609375,0.0036954379320377484,6.014344262295082e-05
399360,-0.0023683799227001145,0.4152840697206557,-0.047605378553271294,0.015625,0.0015595214426866733,6.0040983606557376e-05
400384,-0.0029827202524757013,1.2374535538256168,-0.045889442146290094,0.015625,0.0016935052481130697,5.993852459016394e-05
401408,-0.002023255015956238,0.5037495917640626,-0.027043280337238684,0.00927734375,0.0007450068515026942,5.9836065573770495e-05
402432,-0.0024031676293816417,0.13900496321730316,-0.03684427205007523,0.014892578125,0.0022254236828302965,5.973360655737705e-05
403456,-0.001991818644455634,0.9023770857602358,-0.043080845556687564,0.009521484375,0.0023510542087024078,5.9631147540983614e-05
404480,-0.0005618393915938213,0.7854096870869398,-0.04414908529724926,0.003662109375,0.0003605935999075882,5.952868852459017e-05
405504,-0.0015423258882947266,0.3655779978726059,-0.029595748521387577,0.013916015625,0.0022597911884076893,5.942622950819672e-05
406528,-0.0018592789638205431,0.40569803095422685,-0.03676647774409503,0.01171875,0.0011386460610083304,5.932377049180329e-05
407552,-0.003532186812662985,0.3974273221101612,-0.036411715613212436,0.011474609375,0.0020340795963420533,5.922131147540984e-05
408576,-0.0021248638950055465,0.4536080965772271,-0.04466818558285013,0.010986328125,0.0016273978471872397,5.911885245901639e-05
409600,-0.0023504946657340042,0.1433435408398509,-0.0422005228465423,0.014404296875,0.001981847468414344,5.9016393442622956e-05
410624,-0.0011792180157499388,0.10127617721445858,-0.03695245733251795,0.008056640625,0.0006050253286957741,5.891393442622951e-05
411648,-0.0012676668266067281,0.30172974709421396,-0.03592041612137109,0.005126953125,0.0006908664072398096,5.881147540983607e-05
412672,-0.004907480615656823,0.5404048468917608,-0.054008168866857886,0.022216796875,0.0032371509150834754,5.870901639344263e-05
413696,-0.0034517701133154333,0.45137320132926106,-0.04388226242735982,0.0126953125,0.0018861956559703685,5.8606557377049186e-05
414720,-0.0032402818687842228,0.10507692256942391,-0.03591978288022801,0.01171875,0.0017517155283712782,5.8504098360655735e-05
415744,-0.0022324819437926635,0.20096464781090617,-0.03709727371460758,0.013427734375,0.001915038599690888,5.8401639344262305e-05
416768,-0.0033520177166792564,0.15844125859439373,-0.04638563544722274,0.016845703125,0.0022150773729663342,5.8299180327868854e-05
417792,-0.0020629326318157837,0.09538534726016223,-0.02775183116318658,0.007568359375,0.0008955254379543476,5.819672131147541e-05
418816,-0.0021077785931993276,0.499836515635252,-0.039154738653451204,0.01123046875,0.0011710669787134975,5.809426229508197e-05
419840,-0.0023333574645221233,0.9156408049166203,-0.0410653687431477,0.0126953125,0.0015007085748948157,5.799180327868853e-05
420864,-0.004045905763632618,0.5067572752013803,-0.04055882664397359,0.015380859375,0.001987746414670255,5.7889344262295084e-05
421888,-0.002070483868010342,0.18607182567939162,-0.0357661567395553,0.010986328125,0.001424328344000969,5.778688524590163e-05
422912,-0.00275223542121239,0.5770854772999883,-0.03654124477179721,0.01171875,0.001420707987563219,5.76844262295082e-05
423936,-0.0016604461779934354,0.4663869133219123,-0.040017726947553456,0.021484375,0.00397974526276812,5.758196721311475e-05
424960,-0.0014820579526713118,0.08600523276254535,-0.033395258244127035,0.014404296875,0.001918367954203859,5.747950819672132e-05
425984,-0.0020002162200398743,0.14380658441223204,-0.03277918114326894,0.0087890625,0.0011510497279232368,5.737704918032787e-05
427008,-0.0016158750659087673,0.6951252073049545,-0.03639262658543885,0.0205078125,0.003102011760347523,5.7274590163934426e-05
428032,0.001520298290415667,0.4781291885301471,-0.0423202637466602,0.01953125,0.004437810290255584,5.717213114754099e-05
429056,-0.0006534364656545222,0.47861539386212826,-0.039242263534106314,0.00439453125,0.00039763791573932394,5.7069672131147545e-05
430080,-0.0016349868892575614,0.43968146247789264,-0.04382547765271738,0.0185546875,0.00212353599636117,5.69672131147541e-05
431104,-0.0016761926090111956,0.07959629304241389,-0.03475352539680898,0.014404296875,0.0012873640007455833,5.686475409836065e-05
432128,-0.0006331089753075503,0.4207414332777262,-0.043831525777932256,0.01904296875,0.0019559832726372406,5.676229508196722e-05
433152,0.0010914472950389609,0.9213252868503332,-0.04811078653438017,0.013671875,0.0016708772600395605,5.665983606557377e-05
434176,-0.0016426505608251318,0.4360972037538886,-0.03677300177514553,0.009765625,0.0011080894837505184,5.655737704918034e-05
435200,-0.0037123148649698123,0.9239325486123562,-0.04703134065493941,0.029296875,0.0032563754575676285,5.645491803278689e-05
436224,-0.0019903850770788267,0.47762550599873066,-0.03668750874930993,0.01025390625,0.0009515215206192806,5.635245901639344e-05
437248,-0.0018002268334385008,0.8251602193340659,-0.03613090864382684,0.00830078125,0.0007370159146375954,5.6250000000000005e-05
438272,-0.004484733777644578,0.6741711916401982,-0.04828077962156385,0.017822265625,0.0018847211831598543,5.614754098360656e-05
439296,-0.0017274180136155337,0.12421102356165648,-0.030831466719973832,0.008056640625,0.0006885724142193794,5.604508196721312e-05
440320,-0.0016490063717355952,0.11574291251599789,-0.0380814618547447,0.004638671875,0.0003650760991149582,5.5942622950819666e-05
441344,-0.0024827235465636477,0.6322844848036766,-0.037874332920182496,0.018310546875,0.0034300987390452065,5.5840163934426236e-05
442368,-0.0016353099490515888,0.2054987014271319,-0.038385426509194076,0.0126953125,0.0015439882772625424,5.5737704918032785e-05
443392,-0.005301612865878269,0.37755852192640305,-0.03265940223354846,0.0244140625,0.006504484714241698,5.5635245901639354e-05
444416,-0.0016168037764145993,1.0727851334959269,-0.044072169170249254,0.00439453125,0.0005152397425263189,5.55327868852459e-05
445440,-0.002923945532529615,1.3774864971637726,-0.05361152402474545,0.01416015625,0.0010210041582467966,5.543032786885246e-05
446464,-0.0011688590166158974,0.5852831839583814,-0.04713157331570983,0.015869140625,0.0012767471125698648,5.532786885245902e-05
447488,-0.004442167453817092,1.6010178364813328,-0.07418939063791186,0.019287109375,0.0015704768302384764,5.522540983606558e-05
448512,-0.0021671993017662317,0.6043064221739769,-0.04209519550204277,0.00830078125,0.000799576155259274,5.5122950819672134e-05
449536,-0.0015306079876609147,1.5401051118969917,-0.05278414097847417,0.014404296875,0.0012827394675696269,5.502049180327868e-05
450560,-0.004536437161732465,0.40760777657851577,-0.038330978248268366,0.0205078125,0.0032597020763205364,5.491803278688525e-05
451584,-0.00201759634364862,0.9321046601980925,-0.03710717137437314,0.008544921875,0.0007506198962801136,5.48155737704918e-05
452608,-0.0019110176508547738,0.4485920090228319,-0.029606756404973567,0.01171875,0.002007332986977417,5.471311475409837e-05
453632,-0.002608938986668363,0.3380913562141359,-0.036253214289899915,0.01220703125,0.0010654016659827903,5.461065573770492e-05
454656,-0.003937288332963362,0.11441958951763809,-0.037201269529759884,0.0126953125,0.0014635322804679163,5.4508196721311476e-05
455680,-0.002899789818911813,0.7411365648731589,-0.04102554701967165,0.013916015625,0.0013651202825712971,5.440573770491804e-05
456704,-0.0028796348051400855,0.8792285481467843,-0.03038919880054891,0.020263671875,0.004022137880383525,5.4303278688524594e-05
457728,-0.0011848608846776187,0.2804107912816107,-0.04601207876112312,0.0146484375,0.0018044180906144902,5.420081967213115e-05
458752,-0.0016671945486450568,0.3640017067082226,-0.038672141323331743,0.019775390625,0.002235036423371639,5.40983606557377e-05
459776,-0.0007118350476957858,0.2443538587540388,-0.03384002239909023,0.00732421875,0.0007326774721150286,5.399590163934427e-05
460800,-0.0007062063596094958,0.0963174575008452,-0.03106185034266673,0.005615234375,0.00043019591976189986,5.389344262295082e-05
461824,-0.005612646898953244,0.7438777354545891,-0.04387629750999622,0.031494140625,0.009368995451950468,5.3790983606557374e-05
462848,-0.0004972086899215356,0.1346589899621904,-0.0316447141522076,0.004150390625,0.0003458293795119971,5.3688524590163936e-05
463872,-0.0015821633278392255,0.7684761937707663,-0.029650533280801028,0.011474609375,0.0011016346761607565,5.358606557377049e-05
464896,-0.0014095075966906734,0.4855228057131171,-0.035015327390283346,0.022705078125,0.0035957445215899497,5.3483606557377055e-05
465920,-0.0011612077869358473,0.094264330342412,-0.02997623197734356,0.0068359375,0.0007705621173954569,5.338114754098361e-05
466944,-0.0016362755850423127,0.7936305059120059,-0.041376087348908186,0.012939453125,0.002960100639029406,5.327868852459017e-05
467968,-0.0016570444859098643,0.11678361869417131,-0.03682975296396762,0.01513671875,0.0013725547250942327,5.3176229508196716e-05
468992,-0.0017424881079932675,0.38265743339434266,-0.03467006093706004,0.011962890625,0.000790156569564715,5.3073770491803285e-05
470016,-0.0009749420423759148,0.5236368181649595,-0.03269981185439974,0.005615234375,0.0003060914823436178,5.2971311475409834e-05
