timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
57344,-0.007627456579939462,0.08379495679400861,-0.12214143155142665,0.025146484375,0.001896597706945613,9.426229508196722e-05
58368,-0.006348106129735243,0.07653687629499473,-0.12035379139706492,0.0400390625,0.0032443079981021583,9.415983606557376e-05
59392,-0.005677322238625493,0.07505378263886087,-0.12463302013929933,0.022705078125,0.0020122971036471426,9.405737704918033e-05
60416,-0.003595384747313801,0.19234105665236712,-0.12101501692086458,0.013671875,0.0011436721833888441,9.395491803278689e-05
61440,-0.005726837618567515,0.265650900779292,-0.13163763342890888,0.0361328125,0.0033961644148803316,9.385245901639344e-05
62464,-0.004854031532886438,0.11406717705540359,-0.13324385043233633,0.032470703125,0.0025520888666505925,9.375e-05
63488,-0.006049202958820388,0.19403965445235372,-0.15256631490774453,0.029296875,0.002213832049164921,9.364754098360656e-05
64512,-0.007784747693222016,0.15277793415589258,-0.1339512588456273,0.02587890625,0.002118937838531565,9.354508196721313e-05
65536,-0.002994253773067612,0.1510951592354104,-0.15228003985248506,0.029052734375,0.00245022852323018,9.344262295081968e-05
66560,-0.0053024615881440695,0.08006353786913678,-0.13081782532390207,0.02294921875,0.0019209006350138225,9.334016393442624e-05
67584,-0.007390243714326061,0.0856523952097632,-0.1326993410475552,0.027587890625,0.002166927595681045,9.323770491803279e-05
68608,-0.005319480122125242,0.19654039619490504,-0.16597549384459853,0.021728515625,0.00171984477492515,9.313524590163935e-05
69632,-0.00836636767780874,0.24950311856810004,-0.14232820423785597,0.0263671875,0.002458165807183832,9.30327868852459e-05
70656,-0.007940821116790175,0.2519656802760437,-0.1649092696607113,0.03369140625,0.002323423577763606,9.293032786885246e-05
71680,-0.008153347189363558,0.15293984184972942,-0.14955544658005238,0.027587890625,0.0022648835001746193,9.282786885245903e-05
72704,-0.00972107273992151,0.1905721556977369,-0.13223280396778136,0.025634765625,0.0019977262563770637,9.272540983606557e-05
73728,-0.005942155003140215,0.11463515169452876,-0.1333821986336261,0.030517578125,0.0028525267844088376,9.262295081967214e-05
74752,-0.005479130093590356,0.06256823107833043,-0.11939968005754054,0.02880859375,0.002553025544330012,9.25204918032787e-05
75776,-0.011568915244424716,0.2071137956227176,-0.15490797581151128,0.035888671875,0.0032970909160212614,9.241803278688526e-05
76800,-0.007030495078652166,0.18902941211126745,-0.1491390811279416,0.02099609375,0.0018387616510153748,9.23155737704918e-05
77824,-0.007926866283014533,0.10423058416927233,-0.11952554614981636,0.034423828125,0.0033834617061074823,9.221311475409836e-05
78848,-0.0030444168369285762,0.05150233568565454,-0.12584080937085673,0.023193359375,0.002228938654297963,9.211065573770492e-05
79872,-0.007754112786642509,0.04841736704111099,-0.1286948644556105,0.0478515625,0.004001538145530503,9.200819672131149e-05
80896,-0.009177511026791763,0.16412174096331,-0.1598398833302781,0.0263671875,0.0022965953467064537,9.190573770491804e-05
81920,-0.008318346182932146,0.15845830854959786,-0.14707771269604564,0.036376953125,0.0035019905772060156,9.18032786885246e-05
82944,-0.0056219375765067525,0.08983273187186569,-0.1335263387300074,0.023681640625,0.0016573001121287234,9.170081967213116e-05
83968,-0.005825171272590524,0.10627682640915737,-0.13327881193254143,0.031494140625,0.003241139325837139,9.159836065573771e-05
84992,-0.009247331028745975,0.0819342759787105,-0.1363413167418912,0.043701171875,0.004203320793749299,9.149590163934427e-05
86016,-0.00737807022233028,0.2163147523533553,-0.18124868138693273,0.031494140625,0.0025048802999663167,9.139344262295082e-05
87040,-0.006776640781026799,0.14079224970191717,-0.14339434052817523,0.03173828125,0.0023874438847997226,9.129098360655738e-05
88064,-0.008448435699392576,0.07636329278466292,-0.14189389976672828,0.041259765625,0.0028744854644173756,9.118852459016393e-05
89088,-0.009330248125479557,0.12598554129363038,-0.14241206366568804,0.036376953125,0.0025787393751670606,9.10860655737705e-05
90112,-0.009445566160138696,0.13738649152219296,-0.13306641206145287,0.02880859375,0.0028402250027284026,9.098360655737706e-05
91136,-0.006606407694562222,0.11778677988331765,-0.13118807534920052,0.02587890625,0.0021109649387653917,9.088114754098361e-05
92160,-0.006660757077042945,0.0376272048233659,-0.12270088249351829,0.02001953125,0.0016111839941004291,9.077868852459017e-05
93184,-0.007086515011906158,0.0582533575798152,-0.13479735259898007,0.037841796875,0.0032387751853093505,9.067622950819672e-05
94208,-0.004374675583676435,0.0857498555269558,-0.1209667008370161,0.027099609375,0.0022797857091063634,9.05737704918033e-05
95232,-0.008612033983808942,0.12441365572158247,-0.12130041315685958,0.036376953125,0.003969839905039407,9.047131147540983e-05
96256,-0.007627135833899956,0.16292111470829695,-0.12200888805091381,0.020751953125,0.0019338348502060398,9.03688524590164e-05
97280,-0.0061453389207599685,0.07721106776443776,-0.10696805373299867,0.032958984375,0.003563280144589953,9.026639344262296e-05
98304,-0.005902044096728787,0.19090756599325687,-0.13428968435619026,0.025390625,0.0022817217832198367,9.016393442622952e-05
99328,-0.008463684665912297,0.04166540818550857,-0.1186736871022731,0.031982421875,0.0022944913143874146,9.006147540983607e-05
100352,-0.00530376510869246,0.05058081175957341,-0.12019317358499393,0.0283203125,0.0021855093436897732,8.995901639344263e-05
